player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
James Mungro,RB,FA,6,1,2,-4,-4.0,0,8,10,1.3,1,0.0,7.1,0.0
Ladell Betts,RB,FA,6,2,2,15,7.5,0,13,37,2.8,0,0.0,6.2,0.0
T.J. Duckett,RB,FA,6,1,2,7,7.0,0,16,50,3.1,0,0.0,6.2,0.0
Dante Hall,RB,FA,6,5,7,38,7.6,0,2,-6,-3.0,0,0.0,5.7,0.0
Warrick Dunn,RB,FA,6,3,4,18,6.0,0,5,23,4.6,0,0.0,5.6,0.0
Arlen Harris,RB,FA,6,1,1,26,26.0,0,10,23,2.3,0,0.0,5.4,0.0
Aveion Cason,RB,FA,6,1,1,-1,-1.0,0,7,31,4.4,0,0.0,5.0,0.0
Thomas Jones,RB,FA,6,1,1,11,11.0,0,5,33,6.6,0,0.0,4.9,0.0
Chris Brown,RB,FA,6,2,2,21,10.5,0,4,15,3.8,0,0.0,4.6,0.0
Jamel White,RB,FA,6,3,4,30,10.0,0,1,0,0.0,0,0.0,4.5,0.0
Jameel Cook,RB,FA,6,3,5,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Tony Hollings,RB,FA,6,1,1,19,19.0,0,5,19,3.8,0,0.0,4.3,0.0
Richie Anderson,RB,FA,6,3,3,16,5.3,0,4,11,2.8,0,0.0,4.2,0.0
Kevan Barlow,RB,FA,6,0,0,0,0.0,0,9,40,4.4,0,0.0,4.0,0.0
Amos Zereoue,RB,FA,6,2,2,9,4.5,0,10,15,1.5,0,0.0,3.4,0.0
LaBrandon Toefield,RB,FA,6,1,1,14,14.0,0,4,15,3.8,0,0.0,3.4,0.0
Ricky Williams,RB,FA,6,2,5,7,3.5,0,17,57,3.4,0,0.0,3.4,0.0
Travis Minor,RB,FA,6,2,2,12,6.0,0,1,11,11.0,0,0.0,3.3,0.0
Justin Fargas,RB,FA,6,0,0,0,0.0,0,6,33,5.5,0,0.0,3.3,0.0
LaMont Jordan,RB,FA,6,0,1,0,0.0,0,10,33,3.3,0,0.0,3.3,0.0
Verron Haynes,RB,FA,6,1,2,3,3.0,0,2,20,10.0,0,0.0,2.8,0.0
Tony Fisher,RB,FA,6,2,2,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Trung Canidate,RB,FA,6,0,1,0,0.0,0,8,27,3.4,0,0.0,2.7,0.0
Jim Finn,RB,FA,6,2,2,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Stacey Mack,RB,FA,6,1,1,6,6.0,0,4,13,3.3,0,0.0,2.4,0.0
Tony Richardson,RB,FA,6,3,3,9,3.0,0,0,0,0.0,0,0.0,2.4,0.0
Jerald Sowell,RB,FA,6,1,2,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Dan Kreider,RB,FA,6,1,2,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Rod Smart,RB,FA,6,0,0,0,0.0,0,7,17,2.4,0,0.0,1.7,0.0
Rock Cartwright,RB,FA,6,1,1,8,8.0,0,2,4,2.0,0,0.0,1.7,0.0
Tyrone Wheatley,RB,FA,6,0,1,0,0.0,0,3,15,5.0,0,0.0,1.5,0.0
William Henderson,RB,FA,6,1,3,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Brad Hoover,RB,FA,6,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Aaron Stecker,RB,FA,6,0,0,0,0.0,0,1,13,13.0,0,0.0,1.3,0.0
Chris Fuamatu-Ma'afala,RB,FA,6,0,0,0,0.0,0,3,11,3.7,0,0.0,1.1,0.0
B.J. Askew,RB,FA,6,0,0,0,0.0,0,2,9,4.5,0,0.0,0.9,0.0
Justin Griffith,RB,FA,6,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Joe Burns,RB,FA,6,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Jon Ritchie,RB,FA,6,1,3,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Stanley Pritchett,RB,FA,6,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Heath Evans,RB,FA,6,0,0,0,0.0,0,2,6,3.0,0,0.0,0.6,0.0
Maurice Morris,RB,FA,6,0,0,0,0.0,0,1,5,5.0,0,0.0,0.5,0.0
Damien Anderson,RB,FA,6,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Alan Ricard,RB,FA,6,0,1,0,0.0,0,2,3,1.5,0,0.0,0.3,0.0
Zack Crockett,RB,FA,6,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
James Jackson,RB,FA,6,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Marc Edwards,RB,FA,6,0,0,0,0.0,0,2,3,1.5,0,0.0,0.3,0.0
Rob Konrad,RB,FA,6,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Tony Gonzalez,TE,FA,6,4,10,121,30.3,1,0,0,0.0,0,0.0,20.1,0.0
Anthony Becht,TE,FA,6,3,4,41,13.7,2,0,0,0.0,0,0.0,17.6,0.0
Todd Yoder,TE,FA,6,4,4,28,7.0,2,0,0,0.0,0,0.0,16.8,0.0
Freddie Jones,TE,FA,6,7,8,60,8.6,1,0,0,0.0,0,0.0,15.5,0.0
Shannon Sharpe,TE,FA,6,6,9,55,9.2,1,0,0,0.0,0,0.0,14.5,0.0
Jeremy Shockey,TE,FA,6,8,12,80,10.0,0,0,0,0.0,0,0.0,12.0,0.0
Teyo Johnson,TE,FA,6,3,3,21,7.0,1,0,0,0.0,0,0.0,9.6,0.0
Wesley Walls,TE,FA,6,4,4,64,16.0,0,0,0,0.0,0,0.0,8.4,0.0
Ernie Conwell,TE,FA,6,2,3,12,6.0,1,0,0,0.0,0,0.0,8.2,0.0
Itula Mili,TE,FA,6,1,2,15,15.0,1,0,0,0.0,0,0.0,8.0,0.0
Billy Miller,TE,FA,6,6,8,47,7.8,0,0,0,0.0,0,0.0,7.7,0.0
Brandon Manumaleuna,TE,FA,6,3,5,56,18.7,0,0,0,0.0,0,0.0,7.1,0.0
Will Heller,TE,FA,6,1,1,4,4.0,1,0,0,0.0,0,0.0,6.9,0.0
Marcellus Rivers,TE,FA,6,4,4,49,12.3,0,0,0,0.0,0,0.0,6.9,0.0
Bubba Franks,TE,FA,6,1,3,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
Kyle Brady,TE,FA,6,3,6,37,12.3,0,0,0,0.0,0,0.0,5.2,0.0
Jabari Holloway,TE,FA,6,2,2,40,20.0,0,0,0,0.0,0,0.0,5.0,0.0
Marcus Pollard,TE,FA,6,3,4,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Dallas Clark,TE,FA,6,2,2,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Byron Chamberlain,TE,FA,6,3,3,23,7.7,0,0,0,0.0,0,0.0,3.8,0.0
Randy McMichael,TE,FA,6,2,5,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Doug Jolley,TE,FA,6,3,5,20,6.7,0,0,0,0.0,0,0.0,3.5,0.0
Mark Campbell,TE,FA,6,3,5,19,6.3,0,0,0,0.0,0,0.0,3.4,0.0
Desmond Clark,TE,FA,6,2,5,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Boo Williams,TE,FA,6,2,2,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Jed Weaver,TE,FA,6,2,2,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Terry Jones,TE,FA,6,1,2,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Alge Crumpler,TE,FA,6,2,5,30,15.0,0,0,0,0.0,0,0.0,2.0,0.0
Erron Kinney,TE,FA,6,1,3,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
James Hodgins,TE,FA,6,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Chad Lewis,TE,FA,6,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Dan Campbell,TE,FA,6,1,1,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Christian Fauria,TE,FA,6,1,2,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Chris Baker,TE,FA,6,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Ken Dilger,TE,FA,6,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Jay Riemersma,TE,FA,6,1,3,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
L.J. Smith,TE,FA,6,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Kris Mangum,TE,FA,6,1,2,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Cameron Cleeland,TE,FA,6,1,2,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Visanthe Shiancoe,TE,FA,6,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Todd Heap,TE,FA,6,1,1,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Terry Glenn,WR,FA,7,6,6,75,12.5,3,0,0,0.0,0,0.0,28.5,0.0
Travis Taylor,WR,FA,7,4,6,138,34.5,2,1,1,1.0,0,0.0,27.9,0.0
Steve Smith,WR,FA,7,10,14,151,15.1,1,1,-2,-2.0,0,0.0,25.9,0.0
Terrell Owens,WR,FA,7,6,12,152,25.3,1,0,0,0.0,0,0.0,24.2,0.0
Joe Horn,WR,FA,7,8,11,133,16.6,1,0,0,0.0,0,0.0,23.3,0.0
Troy Brown,WR,FA,7,6,7,131,21.8,1,0,0,0.0,0,0.0,22.1,0.0
Chad Johnson,WR,FA,7,5,9,130,26.0,1,0,0,0.0,0,0.0,21.5,0.0
Josh Reed,WR,FA,7,8,11,109,13.6,1,0,0,0.0,0,0.0,20.9,0.0
Torry Holt,WR,FA,7,4,7,67,16.8,2,0,0,0.0,0,0.0,20.7,0.0
Randy Moss,WR,FA,7,10,12,151,15.1,0,0,0,0.0,0,0.0,20.1,0.0
Santana Moss,WR,FA,7,6,9,111,18.5,1,0,0,0.0,0,0.0,20.1,0.0
Keenan McCardell,WR,FA,7,3,8,119,39.7,1,0,0,0.0,0,0.0,19.4,0.0
Drew Bennett,WR,FA,7,4,6,97,24.3,1,0,0,0.0,0,0.0,17.7,0.0
Isaac Bruce,WR,FA,7,9,13,129,14.3,0,0,0,0.0,0,0.0,17.4,0.0
Bobby Engram,WR,FA,7,6,8,73,12.2,1,0,0,0.0,0,0.0,16.3,0.0
Dennis Northcutt,WR,FA,7,5,7,54,10.8,1,0,0,0.0,0,0.0,13.9,0.0
Donte' Stallworth,WR,FA,7,1,1,69,69.0,1,0,0,0.0,0,0.0,13.4,0.0
Peter Warrick,WR,FA,7,4,6,43,10.8,1,1,3,3.0,0,0.0,12.6,0.0
Eddie Berlin,WR,FA,7,1,1,50,50.0,1,0,0,0.0,0,0.0,11.5,0.0
Kelly Campbell,WR,FA,7,1,2,47,47.0,1,0,0,0.0,0,0.0,11.2,0.0
Tai Streets,WR,FA,7,3,7,34,11.3,1,0,0,0.0,0,0.0,10.9,0.0
David Givens,WR,FA,7,3,5,34,11.3,1,0,0,0.0,0,0.0,10.9,0.0
Brian Finneran,WR,FA,7,2,6,32,16.0,1,0,0,0.0,0,0.0,10.2,0.0
Dane Looker,WR,FA,7,2,6,31,15.5,1,0,0,0.0,0,0.0,10.1,0.0
Rod Gardner,WR,FA,7,2,8,28,14.0,1,0,0,0.0,0,0.0,9.8,0.0
Andre Johnson,WR,FA,7,3,6,71,23.7,0,1,10,10.0,0,0.0,9.6,0.0
Jerry Rice,WR,FA,7,5,8,71,14.2,0,0,0,0.0,0,0.0,9.6,0.0
Deion Branch,WR,FA,7,6,11,62,10.3,0,0,0,0.0,0,0.0,9.2,0.0
Chris Chambers,WR,FA,7,3,11,30,10.0,1,0,0,0.0,0,0.0,8.5,0.0
Jerome Pathon,WR,FA,7,4,5,65,16.3,0,0,0,0.0,0,0.0,8.5,0.0
Donald Driver,WR,FA,7,4,6,53,13.3,0,1,7,7.0,0,0.0,8.0,0.0
Derrius Thompson,WR,FA,7,3,7,65,21.7,0,0,0,0.0,0,0.0,8.0,0.0
Muhsin Muhammad,WR,FA,7,2,7,70,35.0,0,0,0,0.0,0,0.0,8.0,0.0
Kevin Johnson,WR,FA,7,5,8,53,10.6,0,0,0,0.0,0,0.0,7.8,0.0
Antonio Bryant,WR,FA,7,4,6,57,14.3,0,1,-2,-2.0,0,0.0,7.5,0.0
Amani Toomer,WR,FA,7,4,8,54,13.5,0,0,0,0.0,0,0.0,7.4,0.0
Dez White,WR,FA,7,6,13,35,5.8,0,0,0,0.0,0,0.0,6.5,0.0
Laveranues Coles,WR,FA,7,3,6,58,19.3,0,1,-11,-11.0,0,0.0,6.2,0.0
Tim Brown,WR,FA,7,4,8,42,10.5,0,0,0,0.0,0,0.0,6.2,0.0
Koren Robinson,WR,FA,7,3,6,65,21.7,0,0,0,0.0,0,0.0,6.0,0.0
Ashley Lelie,WR,FA,7,3,9,43,14.3,0,0,0,0.0,0,0.0,5.8,0.0
David Terrell,WR,FA,7,4,6,34,8.5,0,0,0,0.0,0,0.0,5.4,0.0
Peerless Price,WR,FA,7,3,9,38,12.7,0,0,0,0.0,0,0.0,5.3,0.0
Derrick Mason,WR,FA,7,2,2,39,19.5,0,0,0,0.0,0,0.0,4.9,0.0
Eddie Kennison,WR,FA,7,1,3,43,43.0,0,0,0,0.0,0,0.0,4.8,0.0
Scotty Anderson,WR,FA,7,3,4,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Darrell Jackson,WR,FA,7,2,4,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Rod Smith,WR,FA,7,3,9,24,8.0,0,0,0,0.0,0,0.0,3.9,0.0
Bobby Shaw,WR,FA,7,3,4,23,7.7,0,0,0,0.0,0,0.0,3.8,0.0
Quincy Morgan,WR,FA,7,3,8,22,7.3,0,0,0,0.0,0,0.0,3.7,0.0
Justin Gage,WR,FA,7,2,5,26,13.0,0,0,0,0.0,0,0.0,3.6,0.0
Clarence Coleman,WR,FA,7,2,2,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Eric Parker,WR,FA,7,2,3,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Javon Walker,WR,FA,7,1,1,26,26.0,0,0,0,0.0,0,0.0,3.1,0.0
Bill Schroeder,WR,FA,7,1,5,26,26.0,0,0,0,0.0,0,0.0,3.1,0.0
Robert Ferguson,WR,FA,7,1,2,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Darnerien McCants,WR,FA,7,2,4,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
Tyrone Calico,WR,FA,7,1,3,20,20.0,0,0,0,0.0,0,0.0,2.5,0.0
Karl Williams,WR,FA,7,1,3,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
Cedrick Wilson,WR,FA,7,2,2,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Michael Lewis,WR,FA,7,2,3,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Ricky Proehl,WR,FA,7,2,7,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Justin McCareins,WR,FA,7,1,4,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
James McKnight,WR,FA,7,1,1,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Johnnie Morton,WR,FA,7,2,4,19,9.5,0,1,-9,-9.0,0,0.0,2.0,0.0
David Boston,WR,FA,7,2,4,10,5.0,0,1,0,0.0,0,0.0,2.0,0.0
Antonio Brown,WR,FA,7,0,0,0,0.0,0,1,17,17.0,0,0.0,1.7,0.0
Az-Zahir Hakim,WR,FA,7,1,9,4,4.0,0,1,8,8.0,0,0.0,1.7,0.0
Tim Carter,WR,FA,7,1,1,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Ike Hilliard,WR,FA,7,1,4,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Pat Johnson,WR,FA,7,1,4,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Antonio Freeman,WR,FA,7,1,1,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Frank Sanders,WR,FA,7,1,5,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Andre Davis,WR,FA,7,1,4,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Jabar Gaffney,WR,FA,7,1,2,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Corey Bradford,WR,FA,7,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Alvis Whitted,WR,FA,7,0,1,0,0.0,0,1,11,11.0,0,0.0,1.1,0.0
Todd Pinkston,WR,FA,7,1,3,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Adrian Madise,WR,FA,7,1,2,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Keyshawn Johnson,WR,FA,7,1,3,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Tim Dwight,WR,FA,7,1,2,17,17.0,0,1,6,6.0,0,0.0,0.8,0.0
Curtis Conway,WR,FA,7,1,6,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Chris Cole,WR,FA,7,0,0,0,0.0,0,1,8,8.0,0,0.0,0.8,0.0
Travis Henry,RB,FA,7,1,2,13,13.0,0,31,167,5.4,2,0.0,30.5,0.0
LaDainian Tomlinson,RB,FA,7,3,4,21,7.0,0,26,200,7.7,1,0.0,29.6,0.0
Shaun Alexander,RB,FA,7,4,4,21,5.3,0,21,101,4.8,2,0.0,26.2,0.0
Priest Holmes,RB,FA,7,4,5,50,12.5,0,27,123,4.6,1,0.0,25.3,0.0
Domanick Williams,RB,FA,7,9,10,70,7.8,0,27,129,4.8,0,0.0,24.4,0.0
Deuce McAllister,RB,FA,7,1,1,0,0.0,0,21,116,5.5,2,0.0,24.1,0.0
Clinton Portis,RB,FA,7,3,4,43,14.3,0,25,117,4.7,1,0.0,23.5,0.0
Garrison Hearst,RB,FA,7,3,5,38,12.7,0,20,117,5.9,1,0.0,23.0,0.0
Moe Williams,RB,FA,7,4,4,50,12.5,1,14,42,3.0,0,0.0,17.2,0.0
Ahman Green,RB,FA,7,6,7,62,10.3,1,20,35,1.8,0,0.0,16.7,0.0
Warrick Dunn,RB,FA,7,2,5,8,4.0,0,6,82,13.7,1,0.0,16.0,0.0
Arlen Harris,RB,FA,7,2,3,2,1.0,0,18,85,4.7,1,0.0,15.7,0.0
Brian Westbrook,RB,FA,7,3,6,11,3.7,0,15,67,4.5,1,0.0,15.3,0.0
Charlie Garner,RB,FA,7,8,11,71,8.9,0,10,32,3.2,0,0.0,14.3,0.0
Troy Hambrick,RB,FA,7,2,3,15,7.5,0,24,74,3.1,1,0.0,13.9,0.0
Michael Pittman,RB,FA,7,10,11,60,6.0,0,6,29,4.8,0,0.0,13.9,0.0
Tiki Barber,RB,FA,7,5,7,34,6.8,0,19,79,4.2,0,0.0,13.8,0.0
Stacey Mack,RB,FA,7,0,0,0,0.0,0,4,13,3.3,2,0.0,13.3,0.0
Najeh Davenport,RB,FA,7,1,1,10,10.0,0,5,74,14.8,1,0.0,12.9,0.0
Corey Dillon,RB,FA,7,2,2,16,8.0,0,18,39,2.2,1,0.0,12.5,0.0
Nick Goings,RB,FA,7,4,4,38,9.5,1,1,7,7.0,0,0.0,12.5,0.0
LaMont Jordan,RB,FA,7,2,2,8,4.0,0,7,40,5.7,1,0.0,11.8,0.0
Jamal Lewis,RB,FA,7,1,1,8,8.0,0,19,101,5.3,0,0.0,11.4,0.0
Ricky Williams,RB,FA,7,2,3,9,4.5,0,27,94,3.5,0,0.0,11.3,0.0
Curtis Martin,RB,FA,7,1,3,1,1.0,0,17,88,5.2,0,0.0,9.4,0.0
Onterrio Smith,RB,FA,7,0,0,0,0.0,0,5,29,5.8,1,0.0,8.9,0.0
William Henderson,RB,FA,7,2,5,15,7.5,1,0,0,0.0,0,0.0,8.5,0.0
Ki-Jana Carter,RB,FA,7,0,0,0,0.0,0,10,21,2.1,1,0.0,8.1,0.0
Mike Anderson,RB,FA,7,1,1,1,1.0,1,1,13,13.0,0,0.0,7.9,0.0
Stanley Pritchett,RB,FA,7,0,2,0,0.0,0,4,19,4.8,1,0.0,7.9,0.0
Kevan Barlow,RB,FA,7,0,0,0,0.0,0,15,75,5.0,0,0.0,7.5,0.0
William Green,RB,FA,7,1,1,4,4.0,0,14,65,4.6,0,0.0,7.4,0.0
Kevin Faulk,RB,FA,7,5,5,31,6.2,0,18,38,2.1,0,0.0,7.4,0.0
Zack Crockett,RB,FA,7,1,1,5,5.0,0,1,1,1.0,1,0.0,7.1,0.0
Chester Taylor,RB,FA,7,0,0,0,0.0,0,5,10,2.0,1,0.0,7.0,0.0
Richie Anderson,RB,FA,7,3,4,3,1.0,0,7,52,7.4,0,0.0,7.0,0.0
Adrian Peterson,RB,FA,7,1,1,5,5.0,0,16,55,3.4,0,0.0,6.5,0.0
Dorsey Levens,RB,FA,7,0,1,0,0.0,0,16,64,4.0,0,0.0,6.4,0.0
Robert Holcombe,RB,FA,7,1,2,3,3.0,0,16,53,3.3,0,0.0,6.1,0.0
James Jackson,RB,FA,7,2,2,22,11.0,0,5,27,5.4,0,0.0,5.9,0.0
Tyrone Wheatley,RB,FA,7,1,1,20,20.0,0,5,32,6.4,0,0.0,5.7,0.0
Eddie George,RB,FA,7,0,0,0,0.0,0,18,51,2.8,0,0.0,5.1,0.0
Jerald Sowell,RB,FA,7,3,3,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Mack Strong,RB,FA,7,3,3,18,6.0,0,3,11,3.7,0,0.0,4.4,0.0
Reuben Droughns,RB,FA,7,3,3,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
T.J. Duckett,RB,FA,7,0,0,0,0.0,0,14,42,3.0,0,0.0,4.2,0.0
Shawn Bryson,RB,FA,7,2,2,9,4.5,0,6,20,3.3,0,0.0,3.9,0.0
Olandis Gary,RB,FA,7,0,1,0,0.0,0,11,37,3.4,0,0.0,3.7,0.0
Chad Morton,RB,FA,7,0,1,0,0.0,0,8,35,4.4,0,0.0,3.5,0.0
Stephen Davis,RB,FA,7,1,1,9,9.0,0,11,20,1.8,0,0.0,3.4,0.0
Jameel Cook,RB,FA,7,3,5,19,6.3,0,1,-1,-1.0,0,0.0,3.3,0.0
Charles Stackhouse,RB,FA,7,3,3,16,5.3,0,1,0,0.0,0,0.0,3.1,0.0
Aveion Cason,RB,FA,7,2,2,20,10.0,0,6,0,0.0,0,0.0,3.0,0.0
DeShaun Foster,RB,FA,7,4,4,20,5.0,0,2,10,5.0,0,0.0,3.0,0.0
Cory Schlesinger,RB,FA,7,3,4,15,5.0,0,0,0,0.0,0,0.0,3.0,0.0
Jamel White,RB,FA,7,2,6,11,5.5,0,3,9,3.0,0,0.0,3.0,0.0
Aaron Stecker,RB,FA,7,2,2,5,2.5,0,2,14,7.0,0,0.0,2.9,0.0
Lorenzo Neal,RB,FA,7,0,0,0,0.0,0,7,22,3.1,0,0.0,2.2,0.0
Sam Gash,RB,FA,7,1,1,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Obafemi Ayanbadejo,RB,FA,7,3,3,8,2.7,0,1,-2,-2.0,0,0.0,2.1,0.0
Lamar Gordon,RB,FA,7,0,0,0,0.0,0,4,20,5.0,0,0.0,2.0,0.0
Jim Finn,RB,FA,7,2,2,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Brad Hoover,RB,FA,7,3,4,25,8.3,0,0,0,0.0,0,0.0,2.0,0.0
Rock Cartwright,RB,FA,7,0,1,0,0.0,0,4,18,4.5,0,0.0,1.8,0.0
Tony Richardson,RB,FA,7,1,2,7,7.0,0,1,5,5.0,0,0.0,1.7,0.0
Duce Staley,RB,FA,7,1,3,4,4.0,0,1,5,5.0,0,0.0,1.4,0.0
Fred McAfee,RB,FA,7,0,0,0,0.0,0,1,13,13.0,0,0.0,1.3,0.0
Ladell Betts,RB,FA,7,0,0,0,0.0,0,8,11,1.4,0,0.0,1.1,0.0
Jeremi Johnson,RB,FA,7,1,3,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Bryan Johnson,RB,FA,7,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Delvin Joyce,RB,FA,7,0,0,0,0.0,0,2,9,4.5,0,0.0,0.9,0.0
Alan Ricard,RB,FA,7,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Michael Cloud,RB,FA,7,0,0,0,0.0,0,5,8,1.6,0,0.0,0.8,0.0
Jon Ritchie,RB,FA,7,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Thomas Jones,RB,FA,7,2,2,11,5.5,0,2,7,3.5,0,0.0,0.8,0.0
Rod Smart,RB,FA,7,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Joe Burns,RB,FA,7,0,0,0,0.0,0,3,6,2.0,0,0.0,0.6,0.0
Brandon Bennett,RB,FA,7,0,0,0,0.0,0,2,5,2.5,0,0.0,0.5,0.0
Rudi Johnson,RB,FA,7,0,0,0,0.0,0,3,5,1.7,0,0.0,0.5,0.0
Brock Forsey,RB,FA,7,0,0,0,0.0,0,1,5,5.0,0,0.0,0.5,0.0
Justin Griffith,RB,FA,7,0,1,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Rabih Abdullah,RB,FA,7,0,0,0,0.0,0,3,4,1.3,0,0.0,0.4,0.0
Justin Fargas,RB,FA,7,1,1,-4,-4.0,0,3,3,1.0,0,0.0,0.4,0.0
Fred Beasley,RB,FA,7,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Fred McCrary,RB,FA,7,0,0,0,0.0,0,2,3,1.5,0,0.0,0.3,0.0
Tony Hollings,RB,FA,7,0,0,0,0.0,0,1,1,1.0,0,0.0,0.1,0.0
Todd Heap,TE,FA,7,7,8,129,18.4,0,0,0,0.0,0,0.0,20.4,0.0
Randy McMichael,TE,FA,7,8,10,102,12.8,0,0,0,0.0,0,0.0,14.2,0.0
Matt Schobel,TE,FA,7,2,2,62,31.0,1,0,0,0.0,0,0.0,13.2,0.0
Shannon Sharpe,TE,FA,7,7,8,79,11.3,0,0,0,0.0,0,0.0,11.4,0.0
Boo Williams,TE,FA,7,4,4,32,8.0,1,0,0,0.0,0,0.0,11.2,0.0
Tony Gonzalez,TE,FA,7,3,5,87,29.0,0,0,0,0.0,0,0.0,10.2,0.0
Jerry Porter,TE,FA,7,4,9,69,17.3,0,0,0,0.0,0,0.0,8.9,0.0
Jeremy Shockey,TE,FA,7,5,8,23,4.6,1,0,0,0.0,0,0.0,8.8,0.0
Darnell Sanders,TE,FA,7,2,2,3,1.5,1,0,0,0.0,0,0.0,7.3,0.0
Kris Mangum,TE,FA,7,4,5,34,8.5,0,0,0,0.0,0,0.0,5.4,0.0
Mark Campbell,TE,FA,7,3,4,36,12.0,0,0,0,0.0,0,0.0,5.1,0.0
Marcellus Rivers,TE,FA,7,4,5,31,7.8,0,0,0,0.0,0,0.0,5.1,0.0
Alge Crumpler,TE,FA,7,2,3,37,18.5,0,0,0,0.0,0,0.0,4.7,0.0
Ernie Conwell,TE,FA,7,2,3,36,18.0,0,0,0,0.0,0,0.0,4.6,0.0
Bubba Franks,TE,FA,7,4,4,26,6.5,0,0,0,0.0,0,0.0,4.6,0.0
Brandon Manumaleuna,TE,FA,7,4,4,23,5.8,0,1,0,0.0,0,0.0,4.3,0.0
Anthony Becht,TE,FA,7,2,3,30,15.0,0,0,0,0.0,0,0.0,4.0,0.0
