player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Thomas Jones,RB,FA,6,1,0,6,6.0,0,23,89,3.9,2,0.0,22.0,0.0
Steven Jackson,RB,FA,6,5,0,39,7.8,0,17,88,5.2,1,0.0,21.2,0.0
Tatum Bell,RB,FA,6,3,0,20,6.7,0,13,114,8.8,1,0.0,20.9,0.0
Antowain Smith,RB,FA,6,0,0,0,0.0,0,12,88,7.3,2,0.0,20.8,0.0
Michael Pittman,RB,FA,6,1,0,11,11.0,0,15,127,8.5,1,0.0,20.3,0.0
Warrick Dunn,RB,FA,6,2,0,15,7.5,0,22,100,4.5,1,0.0,18.5,0.0
Chris Perry,RB,FA,6,9,0,45,5.0,1,6,28,4.7,0,0.0,17.8,0.0
Maurice Morris,RB,FA,6,0,0,0,0.0,0,8,104,13.0,1,0.0,16.4,0.0
Greg Jones,RB,FA,6,1,1,10,10.0,0,18,77,4.3,1,0.0,15.2,0.0
Rudi Johnson,RB,FA,6,1,0,3,3.0,0,18,80,4.4,1,0.0,14.8,0.0
Clinton Portis,RB,FA,6,4,0,51,12.8,0,21,77,3.7,0,0.0,14.8,0.0
Domanick Williams,RB,FA,6,2,0,28,14.0,1,18,40,2.2,0,0.0,13.8,0.0
Ronnie Brown,RB,FA,6,2,0,44,22.0,0,9,22,2.4,1,0.0,13.6,0.0
Mewelde Moore,RB,FA,6,5,0,52,10.4,0,14,57,4.1,0,0.0,13.4,0.0
Chester Taylor,RB,FA,6,4,0,8,2.0,0,8,92,11.5,0,0.0,12.0,0.0
Mike Anderson,RB,FA,6,0,0,0,0.0,0,15,57,3.8,1,0.0,11.7,0.0
Dominic Rhodes,RB,FA,6,1,0,8,8.0,0,11,29,2.6,1,0.0,10.2,0.0
Aaron Stecker,RB,FA,6,2,0,0,0.0,0,16,86,5.4,0,0.0,9.6,0.0
Justin Griffith,RB,FA,6,2,0,11,5.5,1,1,4,4.0,0,0.0,8.5,0.0
Alvin Pearman,RB,FA,6,5,5,35,7.0,0,15,22,1.5,0,0.0,8.2,0.0
Jamal Lewis,RB,FA,6,2,0,11,5.5,0,24,59,2.5,0,0.0,8.0,0.0
Marshall Faulk,RB,FA,6,4,0,21,5.3,0,4,17,4.3,0,0.0,7.8,0.0
Tiki Barber,RB,FA,6,1,1,5,5.0,0,14,64,4.6,0,0.0,7.4,0.0
Kyle Johnson,RB,FA,6,1,0,1,1.0,1,1,1,1.0,0,0.0,6.7,0.0
Marion Barber,RB,FA,6,2,3,21,10.5,0,11,30,2.7,0,0.0,6.1,0.0
Larry Johnson,RB,FA,6,1,0,2,2.0,0,13,53,4.1,0,0.0,6.0,0.0
Ricky Williams,RB,FA,6,6,0,22,3.7,0,5,8,1.6,0,0.0,6.0,0.0
Reuben Droughns,RB,FA,6,1,0,-2,-2.0,0,15,55,3.7,0,0.0,5.8,0.0
Willie Parker,RB,FA,6,0,2,0,0.0,0,21,55,2.6,0,0.0,5.5,0.0
Mack Strong,RB,FA,6,3,0,20,6.7,0,1,16,16.0,0,0.0,5.1,0.0
Nick Goings,RB,FA,6,2,0,25,12.5,0,4,15,3.8,0,0.0,5.0,0.0
Earnest Graham,RB,FA,6,0,0,0,0.0,0,17,50,2.9,0,0.0,5.0,0.0
Michael Turner,RB,FA,6,0,0,0,0.0,0,7,50,7.1,0,0.0,5.0,0.0
Lorenzo Neal,RB,FA,6,4,0,27,6.8,0,1,2,2.0,0,0.0,4.9,0.0
Anthony Thomas,RB,FA,6,0,1,0,0.0,0,21,47,2.2,0,0.0,4.7,0.0
Shaud Williams,RB,FA,6,0,0,0,0.0,0,6,34,5.7,0,0.0,3.4,0.0
Kevin Jones,RB,FA,6,2,0,3,1.5,0,12,21,1.8,0,0.0,3.4,0.0
Shawn Bryson,RB,FA,6,2,0,9,4.5,0,5,12,2.4,0,0.0,3.1,0.0
Mike Alstott,RB,FA,6,1,0,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Sammy Morris,RB,FA,6,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Stephen Davis,RB,FA,6,0,0,0,0.0,0,13,27,2.1,0,0.0,2.7,0.0
Dante Hall,RB,FA,6,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Artose Pinner,RB,FA,6,1,0,13,13.0,0,4,7,1.8,0,0.0,2.5,0.0
Amos Zereoue,RB,FA,6,1,0,5,5.0,0,7,14,2.0,0,0.0,2.4,0.0
Marc Edwards,RB,FA,6,2,0,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Leonard Weaver,RB,FA,6,0,0,0,0.0,0,5,21,4.2,0,0.0,2.1,0.0
Jonathan Wells,RB,FA,6,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Vernand Morency,RB,FA,6,0,0,0,0.0,0,2,15,7.5,0,0.0,1.5,0.0
William Green,RB,FA,6,0,0,0,0.0,0,2,15,7.5,0,0.0,1.5,0.0
Derrick Ward,RB,FA,6,0,0,0,0.0,0,3,15,5.0,0,0.0,1.5,0.0
Verron Haynes,RB,FA,6,1,1,11,11.0,0,2,-1,-0.5,0,0.0,1.5,0.0
Rock Cartwright,RB,FA,6,0,0,0,0.0,0,4,14,3.5,0,0.0,1.4,0.0
Mike Karney,RB,FA,6,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Tyson Thompson,RB,FA,6,0,0,0,0.0,0,3,13,4.3,0,0.0,1.3,0.0
Adrian Peterson,RB,FA,6,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Jarrett Payton,RB,FA,6,0,0,0,0.0,0,2,11,5.5,0,0.0,1.1,0.0
Paul Smith,RB,FA,6,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Michael Bennett,RB,FA,6,0,0,0,0.0,0,3,8,2.7,0,0.0,0.8,0.0
Jamal Robertson,RB,FA,6,0,0,0,0.0,0,4,7,1.8,0,0.0,0.7,0.0
Jeremi Johnson,RB,FA,6,1,0,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
T.J. Duckett,RB,FA,6,0,0,0,0.0,0,2,5,2.5,0,0.0,0.5,0.0
Jerome Bettis,RB,FA,6,0,0,0,0.0,0,4,4,1.0,0,0.0,0.4,0.0
Zack Crockett,RB,FA,6,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Cedric Benson,RB,FA,6,0,0,0,0.0,0,3,2,0.7,0,0.0,0.2,0.0
Moe Williams,RB,FA,6,0,0,0,0.0,0,1,1,1.0,0,0.0,0.1,0.0
Jeremy Shockey,TE,FA,6,5,9,129,25.8,1,0,0,0.0,0,0.0,21.4,0.0
Todd Heap,TE,FA,6,6,0,79,13.2,1,0,0,0.0,0,0.0,16.9,0.0
Desmond Clark,TE,FA,6,4,0,19,4.8,2,0,0,0.0,0,0.0,15.9,0.0
Heath Miller,TE,FA,6,4,6,72,18.0,1,0,0,0.0,0,0.0,15.2,0.0
Chris Cooley,TE,FA,6,6,0,54,9.0,1,0,0,0.0,0,0.0,14.4,0.0
Jason Witten,TE,FA,6,5,5,56,11.2,1,0,0,0.0,0,0.0,14.1,0.0
Marcus Pollard,TE,FA,6,3,0,105,35.0,0,0,0,0.0,0,0.0,12.0,0.0
Jermaine Wiggins,TE,FA,6,10,0,68,6.8,0,0,0,0.0,0,0.0,11.8,0.0
Justin Peelle,TE,FA,6,3,0,20,6.7,1,0,0,0.0,0,0.0,9.5,0.0
Cameron Cleeland,TE,FA,6,2,0,18,9.0,1,0,0,0.0,0,0.0,8.8,0.0
Jerry Porter,TE,FA,6,5,0,63,12.6,0,0,0,0.0,0,0.0,8.8,0.0
Erron Kinney,TE,FA,6,4,0,52,13.0,0,0,0,0.0,0,0.0,7.2,0.0
Alge Crumpler,TE,FA,6,4,0,52,13.0,0,0,0,0.0,0,0.0,7.2,0.0
Steve Heiden,TE,FA,6,4,0,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
Randal Williams,TE,FA,6,2,0,39,19.5,0,0,0,0.0,0,0.0,4.9,0.0
Jeb Putzier,TE,FA,6,3,0,32,10.7,0,0,0,0.0,0,0.0,4.7,0.0
Dallas Clark,TE,FA,6,3,0,31,10.3,0,0,0,0.0,0,0.0,4.6,0.0
Mark Campbell,TE,FA,6,2,0,34,17.0,0,0,0,0.0,0,0.0,4.4,0.0
Ben Troupe,TE,FA,6,4,0,22,5.5,0,0,0,0.0,0,0.0,4.2,0.0
Jerramy Stevens,TE,FA,6,2,0,28,14.0,0,0,0,0.0,0,0.0,3.8,0.0
Randy McMichael,TE,FA,6,3,0,20,6.7,0,0,0,0.0,0,0.0,3.5,0.0
Aaron Shea,TE,FA,6,3,0,17,5.7,0,0,0,0.0,0,0.0,3.2,0.0
Kyle Brady,TE,FA,6,3,3,15,5.0,0,0,0,0.0,0,0.0,3.0,0.0
Antonio Gates,TE,FA,6,2,0,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
Ernest Wilford,TE,FA,6,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Courtney Anderson,TE,FA,6,2,0,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Zach Hilton,TE,FA,6,1,0,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Tony Gonzalez,TE,FA,6,2,0,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Anthony Becht,TE,FA,6,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Brandon Manumaleuna,TE,FA,6,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Bo Scaife,TE,FA,6,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Marcellus Rivers,TE,FA,6,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Benjamin Watson,TE,FA,6,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Jason Dunn,TE,FA,6,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Matt Schobel,TE,FA,6,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Alex Smith,TE,FA,6,2,0,0,0.0,0,0,0,0.0,0,0.0,1.0,0.0
Stephen Alexander,TE,FA,6,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Dan Campbell,TE,FA,6,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Gabriel Reid,TE,FA,6,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Daniel Graham,TE,FA,6,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Casey Fitzsimmons,TE,FA,6,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Bobby Wade,TE,FA,6,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Mike Sellers,TE,FA,6,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Daniel Wilcox,TE,FA,6,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Donald Driver,WR,FA,7,8,0,114,14.3,1,0,0,0.0,0,0.0,21.4,0.0
Santana Moss,WR,FA,7,5,0,112,22.4,1,0,0,0.0,0,0.0,19.7,0.0
Az-Zahir Hakim,WR,FA,7,6,0,100,16.7,1,0,0,0.0,0,0.0,19.0,0.0
Plaxico Burress,WR,FA,7,6,0,84,14.0,1,0,0,0.0,0,0.0,17.4,0.0
Keenan McCardell,WR,FA,7,5,0,78,15.6,1,0,0,0.0,0,0.0,16.3,0.0
Amani Toomer,WR,FA,7,8,0,62,7.8,1,0,0,0.0,0,0.0,16.2,0.0
Marvin Harrison,WR,FA,7,7,0,65,9.3,1,0,0,0.0,0,0.0,16.0,0.0
Chris Chambers,WR,FA,7,2,0,88,44.0,1,0,0,0.0,0,0.0,15.8,0.0
Larry Fitzgerald,WR,FA,7,4,0,71,17.8,1,0,0,0.0,0,0.0,15.1,0.0
Kevin Curtis,WR,FA,7,3,0,69,23.0,0,1,5,5.0,1,0.0,14.9,0.0
Terrell Owens,WR,FA,7,7,0,53,7.6,1,0,0,0.0,0,0.0,14.8,0.0
Laveranues Coles,WR,FA,7,9,0,96,10.7,0,0,0,0.0,0,0.0,14.1,0.0
Marcus Robinson,WR,FA,7,3,0,60,20.0,1,0,0,0.0,0,0.0,13.5,0.0
Reggie Wayne,WR,FA,7,9,0,89,9.9,0,0,0,0.0,0,0.0,13.4,0.0
Donte' Stallworth,WR,FA,7,4,0,53,13.3,1,1,-1,-1.0,0,0.0,13.2,0.0
T.J. Houshmandzadeh,WR,FA,7,7,0,75,10.7,0,1,17,17.0,0,0.0,12.7,0.0
Doug Gabriel,WR,FA,7,5,0,101,20.2,0,0,0,0.0,0,0.0,12.6,0.0
Mike Williams,WR,FA,7,5,0,95,19.0,0,0,0,0.0,0,0.0,12.0,0.0
Brandon Jones,WR,FA,7,2,0,50,25.0,1,0,0,0.0,0,0.0,12.0,0.0
Randy Moss,WR,FA,7,3,0,43,14.3,1,0,0,0.0,0,0.0,11.8,0.0
Reche Caldwell,WR,FA,7,4,0,97,24.3,0,0,0,0.0,0,0.0,11.7,0.0
Hines Ward,WR,FA,7,3,0,35,11.7,1,1,4,4.0,0,0.0,11.4,0.0
Chad Johnson,WR,FA,7,4,0,94,23.5,0,0,0,0.0,0,0.0,11.4,0.0
Josh Reed,WR,FA,7,4,0,31,7.8,1,0,0,0.0,0,0.0,11.1,0.0
Antonio Chatman,WR,FA,7,5,0,31,6.2,1,1,-6,-6.0,0,0.0,11.0,0.0
Keyshawn Johnson,WR,FA,7,4,0,28,7.0,1,0,0,0.0,0,0.0,10.8,0.0
Jabar Gaffney,WR,FA,7,4,0,25,6.3,1,0,0,0.0,0,0.0,10.5,0.0
Lee Evans,WR,FA,7,3,0,19,6.3,1,1,7,7.0,0,0.0,10.1,0.0
Ashley Lelie,WR,FA,7,5,0,64,12.8,0,0,0,0.0,0,0.0,8.9,0.0
Joe Jerevicius,WR,FA,7,6,0,54,9.0,0,0,0,0.0,0,0.0,8.4,0.0
Tyrone Calico,WR,FA,7,6,0,51,8.5,0,0,0,0.0,0,0.0,8.1,0.0
Jerheme Urban,WR,FA,7,3,0,57,19.0,0,0,0,0.0,0,0.0,7.2,0.0
Roydell Williams,WR,FA,7,5,0,43,8.6,0,0,0,0.0,0,0.0,6.8,0.0
David Patten,WR,FA,7,2,0,56,28.0,0,0,0,0.0,0,0.0,6.6,0.0
Rod Smith,WR,FA,7,3,0,51,17.0,0,0,0,0.0,0,0.0,6.6,0.0
Dane Looker,WR,FA,7,4,0,43,10.8,0,0,0,0.0,0,0.0,6.3,0.0
Robert Ferguson,WR,FA,7,2,0,52,26.0,0,0,0,0.0,0,0.0,6.2,0.0
Scottie Vines,WR,FA,7,5,0,34,6.8,0,0,0,0.0,0,0.0,5.9,0.0
Wayne Chrebet,WR,FA,7,4,0,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Mark Bradley,WR,FA,7,4,0,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Justin McCareins,WR,FA,7,2,0,46,23.0,0,0,0,0.0,0,0.0,5.6,0.0
D.J. Hackett,WR,FA,7,4,0,36,9.0,0,0,0,0.0,0,0.0,5.6,0.0
Eric Moulds,WR,FA,7,4,0,36,9.0,0,0,0,0.0,0,0.0,5.6,0.0
Terry Glenn,WR,FA,7,4,0,35,8.8,0,0,0,0.0,0,0.0,5.5,0.0
Chris Horn,WR,FA,7,1,0,50,50.0,0,0,0,0.0,0,0.0,5.5,0.0
Muhsin Muhammad,WR,FA,7,3,0,39,13.0,0,0,0,0.0,0,0.0,5.4,0.0
Brandon Lloyd,WR,FA,7,2,0,43,21.5,0,0,0,0.0,0,0.0,5.3,0.0
Nate Burleson,WR,FA,7,3,0,37,12.3,0,0,0,0.0,0,0.0,5.2,0.0
Wes Welker,WR,FA,7,2,0,41,20.5,0,0,0,0.0,0,0.0,5.1,0.0
Travis Taylor,WR,FA,7,3,0,36,12.0,0,0,0,0.0,0,0.0,5.1,0.0
Greg Lewis,WR,FA,7,4,0,30,7.5,0,0,0,0.0,0,0.0,5.0,0.0
Derrick Mason,WR,FA,7,2,0,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Braylon Edwards,WR,FA,7,3,0,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Marc Boerigter,WR,FA,7,2,0,34,17.0,0,0,0,0.0,0,0.0,4.4,0.0
Billy McMullen,WR,FA,7,1,0,36,36.0,0,0,0,0.0,0,0.0,4.1,0.0
Eddie Kennison,WR,FA,7,2,0,24,12.0,0,2,4,2.0,0,0.0,3.8,0.0
Marty Booker,WR,FA,7,2,0,26,13.0,0,0,0,0.0,0,0.0,3.6,0.0
Courtney Roby,WR,FA,7,1,0,31,31.0,0,0,0,0.0,0,0.0,3.6,0.0
Randy Hymes,WR,FA,7,2,0,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Peerless Price,WR,FA,7,1,0,19,19.0,0,1,9,9.0,0,0.0,3.3,0.0
Devery Henderson,WR,FA,7,2,0,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Bryant Johnson,WR,FA,7,2,0,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Shaun McDonald,WR,FA,7,2,0,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Roddy White,WR,FA,7,2,0,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Brandon Stokley,WR,FA,7,1,0,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
Johnnie Morton,WR,FA,7,2,0,19,9.5,0,0,0,0.0,0,0.0,2.9,0.0
Bernard Berrian,WR,FA,7,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Antonio Bryant,WR,FA,7,1,0,15,15.0,0,1,3,3.0,0,0.0,2.3,0.0
Koren Robinson,WR,FA,7,2,0,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Dominique Thompson,WR,FA,7,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Troy Williamson,WR,FA,7,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Jonathan Smith,WR,FA,7,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Reggie Brown,WR,FA,7,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Anquan Boldin,WR,FA,7,0,0,0,0.0,0,2,15,7.5,0,0.0,1.5,0.0
Michael Jenkins,WR,FA,7,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Jerricho Cotchery,WR,FA,7,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Tim Carter,WR,FA,7,0,0,0,0.0,0,1,11,11.0,0,0.0,1.1,0.0
Kelley Washington,WR,FA,7,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Peter Warrick,WR,FA,7,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
LaMont Jordan,RB,FA,7,4,0,40,10.0,0,28,122,4.4,3,0.0,36.2,0.0
Clinton Portis,RB,FA,7,1,0,12,12.0,0,19,101,5.3,3,0.0,29.8,0.0
Edgerrin James,RB,FA,7,1,0,8,8.0,0,21,139,6.6,2,0.0,27.2,0.0
Steven Jackson,RB,FA,7,2,0,19,9.5,0,20,97,4.9,2,0.0,24.6,0.0
Priest Holmes,RB,FA,7,1,0,6,6.0,0,18,90,5.0,2,0.0,22.1,0.0
Tiki Barber,RB,FA,7,6,0,24,4.0,0,19,86,4.5,1,0.0,20.0,0.0
Willie Parker,RB,FA,7,0,0,0,0.0,0,18,131,7.3,1,0.0,19.1,0.0
Mewelde Moore,RB,FA,7,4,0,60,15.0,1,13,45,3.5,0,0.0,18.5,0.0
Larry Johnson,RB,FA,7,1,0,26,26.0,0,23,93,4.0,1,0.0,18.4,0.0
Ronnie Brown,RB,FA,7,2,0,15,7.5,0,8,95,11.9,1,0.0,18.0,0.0
Mike Anderson,RB,FA,7,0,0,0,0.0,0,24,120,5.0,1,0.0,18.0,0.0
Warrick Dunn,RB,FA,7,2,0,6,3.0,0,24,155,6.5,0,0.0,17.1,0.0
Domanick Williams,RB,FA,7,1,0,7,7.0,0,28,98,3.5,1,0.0,17.0,0.0
Brian Westbrook,RB,FA,7,10,0,75,7.5,0,10,25,2.5,0,0.0,15.0,0.0
Frank Gore,RB,FA,7,0,0,0,0.0,0,9,89,9.9,1,0.0,14.9,0.0
Thomas Jones,RB,FA,7,1,0,-5,-5.0,0,25,139,5.6,0,0.0,13.9,0.0
Curtis Martin,RB,FA,7,3,0,26,8.7,0,14,28,2.0,1,0.0,12.9,0.0
Zack Crockett,RB,FA,7,1,0,23,23.0,0,7,33,4.7,1,0.0,12.1,0.0
Reuben Droughns,RB,FA,7,2,0,9,4.5,0,19,100,5.3,0,0.0,11.9,0.0
Kevan Barlow,RB,FA,7,0,0,0,0.0,0,14,54,3.9,1,0.0,11.4,0.0
Kyle Johnson,RB,FA,7,2,0,37,18.5,1,0,0,0.0,0,0.0,10.7,0.0
Marion Barber,RB,FA,7,1,0,1,1.0,0,22,95,4.3,0,0.0,10.1,0.0
Willis McGahee,RB,FA,7,3,0,36,12.0,0,16,50,3.1,0,0.0,10.1,0.0
Ladell Betts,RB,FA,7,1,0,3,3.0,0,12,92,7.7,0,0.0,10.0,0.0
Kevin Jones,RB,FA,7,2,0,10,5.0,0,21,74,3.5,0,0.0,9.4,0.0
Aaron Stecker,RB,FA,7,3,0,32,10.7,0,12,33,2.8,0,0.0,8.0,0.0
Antowain Smith,RB,FA,7,2,0,14,7.0,0,14,56,4.0,0,0.0,8.0,0.0
Ahman Green,RB,FA,7,2,0,18,9.0,0,16,49,3.1,0,0.0,7.7,0.0
Rudi Johnson,RB,FA,7,2,0,1,0.5,0,12,65,5.4,0,0.0,7.6,0.0
Rock Cartwright,RB,FA,7,0,0,0,0.0,0,5,14,2.8,1,0.0,7.4,0.0
Marc Edwards,RB,FA,7,1,0,9,9.0,1,0,0,0.0,0,0.0,7.4,0.0
Tatum Bell,RB,FA,7,2,0,1,0.5,0,8,60,7.5,0,0.0,7.1,0.0
Chris Perry,RB,FA,7,5,0,43,8.6,0,3,1,0.3,0,0.0,6.9,0.0
Shawn Bryson,RB,FA,7,4,0,24,6.0,0,5,20,4.0,0,0.0,6.4,0.0
Marshall Faulk,RB,FA,7,5,0,28,5.6,0,2,9,4.5,0,0.0,6.2,0.0
Shaun Alexander,RB,FA,7,0,0,0,0.0,0,21,61,2.9,0,0.0,6.1,0.0
Marcel Shipp,RB,FA,7,3,0,34,11.3,0,14,8,0.6,0,0.0,5.7,0.0
Jerome Bettis,RB,FA,7,0,0,0,0.0,0,13,56,4.3,0,0.0,5.6,0.0
Dante Hall,RB,FA,7,3,0,39,13.0,0,0,0,0.0,0,0.0,5.4,0.0
LaDainian Tomlinson,RB,FA,7,4,0,26,6.5,0,17,7,0.4,0,0.0,5.3,0.0
Artose Pinner,RB,FA,7,1,0,22,22.0,0,7,24,3.4,0,0.0,5.1,0.0
Jamal Lewis,RB,FA,7,2,0,6,3.0,0,15,34,2.3,0,0.0,5.0,0.0
Dominic Rhodes,RB,FA,7,0,0,0,0.0,0,6,50,8.3,0,0.0,5.0,0.0
J.J. Arrington,RB,FA,7,2,0,7,3.5,0,5,30,6.0,0,0.0,4.7,0.0
Jarrett Payton,RB,FA,7,2,0,5,2.5,0,12,30,2.5,0,0.0,4.5,0.0
Tyson Thompson,RB,FA,7,1,0,6,6.0,0,6,34,5.7,0,0.0,4.5,0.0
Shaud Williams,RB,FA,7,1,0,10,10.0,0,4,27,6.8,0,0.0,4.2,0.0
Justin Griffith,RB,FA,7,1,0,5,5.0,0,5,32,6.4,0,0.0,4.2,0.0
Chris Brown,RB,FA,7,0,0,0,0.0,0,10,37,3.7,0,0.0,3.7,0.0
Verron Haynes,RB,FA,7,0,0,0,0.0,0,11,35,3.2,0,0.0,3.5,0.0
Tony Fisher,RB,FA,7,2,0,17,8.5,0,5,2,0.4,0,0.0,3.5,0.0
Lorenzo Neal,RB,FA,7,1,0,21,21.0,0,2,5,2.5,0,0.0,3.1,0.0
Jerald Sowell,RB,FA,7,3,0,14,4.7,0,0,0,0.0,0,0.0,2.9,0.0
Chester Taylor,RB,FA,7,1,0,1,1.0,0,2,21,10.5,0,0.0,2.7,0.0
Michael Bennett,RB,FA,7,0,0,0,0.0,0,6,22,3.7,0,0.0,2.2,0.0
Lamar Gordon,RB,FA,7,3,0,6,2.0,0,0,0,0.0,0,0.0,2.1,0.0
Cory Schlesinger,RB,FA,7,2,0,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Anthony Thomas,RB,FA,7,0,0,0,0.0,0,6,19,3.2,0,0.0,1.9,0.0
Josh Parry,RB,FA,7,2,0,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Mack Strong,RB,FA,7,2,0,8,4.0,0,0,0,0.0,0,0.0,1.8,0.0
William Henderson,RB,FA,7,2,0,8,4.0,0,0,0,0.0,0,0.0,1.8,0.0
Mike Karney,RB,FA,7,1,0,10,10.0,0,1,3,3.0,0,0.0,1.8,0.0
Fred McCrary,RB,FA,7,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Justin Green,RB,FA,7,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Daimon Shelton,RB,FA,7,1,0,8,8.0,0,1,0,0.0,0,0.0,1.3,0.0
Alan Ricard,RB,FA,7,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
William Green,RB,FA,7,1,0,2,2.0,0,1,3,3.0,0,0.0,1.0,0.0
Heath Evans,RB,FA,7,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Tony Richardson,RB,FA,7,1,0,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
Lousaka Polite,RB,FA,7,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Cedric Benson,RB,FA,7,0,0,0,0.0,0,2,6,3.0,0,0.0,0.6,0.0
James Mungro,RB,FA,7,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Antonio Gates,TE,FA,7,8,0,72,9.0,1,0,0,0.0,0,0.0,17.2,0.0
Mike Sellers,TE,FA,7,2,0,21,10.5,2,0,0,0.0,0,0.0,15.1,0.0
Heath Miller,TE,FA,7,6,0,58,9.7,1,0,0,0.0,0,0.0,14.8,0.0
Dallas Clark,TE,FA,7,3,0,51,17.0,1,0,0,0.0,0,0.0,12.6,0.0
Todd Heap,TE,FA,7,7,0,71,10.1,0,0,0,0.0,0,0.0,10.6,0.0
Tony Gonzalez,TE,FA,7,7,0,67,9.6,0,0,0,0.0,0,0.0,10.2,0.0
L.J. Smith,TE,FA,7,6,0,63,10.5,0,0,0,0.0,0,0.0,9.3,0.0
Jermaine Wiggins,TE,FA,7,6,0,56,9.3,0,0,0,0.0,0,0.0,8.6,0.0
Alge Crumpler,TE,FA,7,4,0,66,16.5,0,0,0,0.0,0,0.0,8.6,0.0
Erron Kinney,TE,FA,7,5,0,60,12.0,0,0,0,0.0,0,0.0,8.5,0.0
Jerramy Stevens,TE,FA,7,5,0,60,12.0,0,0,0,0.0,0,0.0,8.5,0.0
Ryan Hannam,TE,FA,7,2,0,6,3.0,1,0,0,0.0,0,0.0,7.6,0.0
Desmond Clark,TE,FA,7,4,0,50,12.5,0,0,0,0.0,0,0.0,7.0,0.0
Jerry Porter,TE,FA,7,4,0,43,10.8,0,0,0,0.0,0,0.0,6.3,0.0
Jeremy Shockey,TE,FA,7,3,0,44,14.7,0,0,0,0.0,0,0.0,5.9,0.0
